ID	ZT0	ZT4	ZT8	ZT12	ZT16	ZT20	ZT24	ZT28	ZT32	ZT36	ZT40	ZT44	ZT48	ZT52	ZT56	ZT60	ZT64	ZT68	ZT72	ZT76	ZT80	ZT84	ZT88	ZT92	ZT96	ZT100	ZT104	ZT108	ZT112	ZT116
OT_ostta11g02970	0.581705780894121	0.506232340182712	0.576407668159962	0.622935452257366	0.655071105405649	0.65169797767695	0.634970896310699	0.488279352890907	0.549963396505482	0.675207579689664	0.580713914014487	0.638537684729567	0.529396199817105	0.541238655912221	0.511385839582259	0.691863441039626	0.607063394183273	0.554300797691224	0.453046356926364	0.551859629806643	0.484497235518799	0.581268758187718	0.664103400009965	0.593750004613875	0.608207008071018	0.568390912109841	0.515940947756503	0.568641863694135	0.629750837861269	0.684593832544214
OT_ostta05g00840	1.10099231532249	0.853102300257631	0.875985959468263	1.15498367319804	1.11624775693669	1.17597838814655	0.990781389607927	0.932933895170394	0.828283276118629	1.35077928397253	1.18904095530034	1.28246603688861	0.855273443426878	0.818915413201712	0.943326307843228	1.00863562648894	0.858437968916666	1.04357876973979	0.736766525248361	0.912110588969065	0.888243065631027	1.04528614891294	1.26359997604736	1.03870064518101	1.05417844022512	1.13708111564339	0.953722126108101	0.896851822169037	0.940948913235972	1.08272929845942
OT_ostta04g03810	1.14389124752285	0.948672451875123	1.02737876957947	1.25336944528275	1.26236042613908	1.53191282848045	1.19551466759888	1.02863205943918	1.01346322741686	1.39768492157587	1.47404468520954	1.50338695063984	0.936491544861564	0.872597847566887	0.955352631757395	1.34786333981302	1.05709738881021	1.45028095159017	1.03946904928441	0.894696986762427	0.955838365669525	1.12594700150998	1.51031476954349	1.33870764813322	1.21484913611097	1.12821602497379	1.01702153159729	0.988581976307054	1.16371800002711	1.35915238287898
OT_ostta04g00290	0.400670492947243	0.344322343561381	0.360878102033528	0.469620241638359	0.437421339322906	0.514926311308104	0.372105517111708	0.330492111176736	0.305370741187604	0.4702449710848	0.464782645872754	0.495240739657891	0.298036265112292	0.315282907888257	0.35175164120987	0.43444689506363	0.449078835803687	0.450657220245842	0.3645902170679	0.335218708331461	0.355741118415263	0.456392583763374	0.675965881055434	0.457373602202627	0.423249274895475	0.4438960164095	0.418404030424339	0.370959396020015	0.370087183782328	0.417106481874375
OT_ostta05g02930	8.49926990004766	6.28677606166529	8.35526051290279	7.17391596721445	7.68721664598035	8.57349374967146	7.58925388231845	7.18926782970727	6.26845079915641	9.17079103293084	8.10108219802225	8.90417260130243	7.01782076766448	7.0988719604195	6.31759353809377	8.61727777440615	7.31968868760852	8.4003899315134	7.36921427163471	6.41855742980986	6.63474120912938	7.76522245527634	9.53663140156748	7.95824393855963	8.63330029644733	6.70115732270842	7.55669883288824	6.96854034649424	7.10151127436388	8.19503184021147
OT_ostta03g03260	1.49808844512567	1.20226067163557	1.28917483014192	1.11768859211881	1.38524405437004	1.33488607067886	1.17842753016567	1.52172009728017	0.889975494364513	1.54976511745619	1.31170390479846	1.44987661556422	1.13151697827313	1.19503752504701	1.04816347388353	1.44942325682332	1.31063299092001	1.31359300200529	1.2977751448925	1.02307394043048	1.08608810618802	1.15582906322108	1.81885877038228	1.38675292530964	1.64324274234097	1.39989490959018	1.22172661035241	1.27366841394552	1.52385571560269	1.40139465572186
OT_ostta17g01280	2.02075938343229	1.49860291345045	1.71099213439577	1.65626746756586	1.88831548887069	2.2885459573382	1.72656077202965	1.57406567578493	1.1585746300808	1.73556067624608	1.90634876184923	2.25121865930642	1.48858011083144	1.429016437496	1.39760449980379	1.7845088183229	1.93395615782852	1.8617577752076	1.48806466552799	1.64188090323373	1.31749411416968	1.56104775655662	2.06774076627881	2.026830481954	1.82334839461548	1.79245073936271	1.48218049847483	1.52070458414471	1.79329247479384	2.12196313032992
OT_ostta03g05910	1.27332909887647	0.921221581712996	0.909029499100887	1.15773905480283	1.29687582651115	1.18662710382599	1.20053368890976	1.07178001918104	0.898201003782635	1.15087640297059	1.09841782348096	1.36410239404746	0.988224724601184	0.963709164390918	0.86114396174211	1.14705027867477	0.98138123797807	1.09932974834556	1.02008531510958	0.899644578827959	0.870417409266895	1.1114946908359	1.49477319162518	1.2343928371429	1.09248876641911	1.26803450732908	0.904098841620594	0.923342786574009	1.05270283324798	1.22516224837574
OT_ostta08g01920	95.0306246722833	67.6327586034134	77.474807043057	91.298718384316	96.0238685731007	99.8736335049598	96.3482667340236	91.1666542975635	69.3644350460274	99.7784814881978	93.2695739219322	107.64766439061	69.0969022228794	80.1458765380318	70.3865754169054	91.7669133677615	88.9496114597174	90.5879879258886	75.2833567668278	74.8568810812693	70.218208592252	77.2155192887861	102.904520416077	92.2934925968643	88.778575434218	89.7998761740596	81.0852539068588	66.8039473724558	84.2877532176653	102.094700284534
OT_ostta13g01470	0.482442847266915	0.414344535923927	0.474624150472463	0.562268740687752	0.664374308588396	0.643194173375776	0.480558357768185	0.637127430795622	0.410452712405914	0.617068383541443	0.579730455030627	0.782161674277503	0.532238482205302	0.565546536393529	0.456684314264673	0.660748321919071	0.600685528507399	0.603729496557776	0.51203271194778	0.519703599390477	0.426081986437441	0.488972464619647	0.744487453538825	0.787769392245645	0.590451792388151	0.595757793576679	0.583405089618211	0.527220142790952	0.597075833260094	0.622914126887875
OT_ostta14g00230	0.486901138237734	0.404660189065026	0.452680102405227	0.503372898677096	0.501150038406757	0.527857467308146	0.456424656676421	0.525579397627013	0.400365888633664	0.607876374884062	0.514900788475098	0.581411530393047	0.357163986181411	0.396609487588216	0.350818959957782	0.634759877216752	0.583696426647833	0.524411423856719	0.369308163292597	0.380719575185596	0.416373660804133	0.422867063978191	0.67608558731298	0.603416003208039	0.45713102401725	0.472840758900006	0.479741385633985	0.413401590775956	0.478521910994783	0.608846192046653
OT_ostta11g02820	2.85450432384783	2.67093107251398	2.35369671580319	2.91342286876791	2.19909361514916	3.16771301917559	2.73473444683322	2.42905981680235	2.45781969919201	2.7824734671323	3.09688861959329	3.14798848457829	2.18158326784531	2.37480974200475	2.72084205387773	2.92878881704532	3.14582185020886	3.06570923395087	2.55976615651845	2.49945332296578	2.33818245092324	3.06936399359323	3.97246994489946	3.45024379645264	2.86897193331631	2.2968158112132	2.76487366921716	2.57889314847856	2.87483672852505	2.28583561445036
OT_ostta07g04260	1.73014270093779	1.56590177481501	1.459752460705	1.51845529478557	1.94892482767018	1.85397913064822	1.83514490893681	1.79001436636843	1.22358443818954	1.77797143468136	1.66646508365951	1.82639299130408	1.65340355314062	1.4463670729947	1.45968830951849	1.66238456362696	1.80883462420145	2.28068208565499	2.1189368256217	1.41306568102292	1.61572176401616	1.97927879601911	2.23329216318047	2.36027549480934	1.94289590609602	1.64146260765229	1.73392405886027	1.80161179405023	1.74981291292697	1.46638145122758
OT_ostta06g00150	0.545082865293747	0.545731258114754	0.50458124613439	0.629585872245219	0.593894080264382	0.584550654523725	0.586102211736655	0.74275978217274	0.435875599715386	0.676599727701459	0.579683579853143	0.696515986063859	0.524670323205768	0.621364964915408	0.523755783756021	0.684999735540216	0.605892085197989	0.71693463478731	0.611573290810448	0.55932052009238	0.598995762011847	0.688012106457514	0.809648333848726	0.864230783967824	0.572133739030862	0.578846603432123	0.613855676921704	0.5567816539944	0.562944181552457	0.50109318300304
OT_ostta08g01520	0.278499401634217	0.101453987131075	0.274165528206077	1.06290171854933	1.42675687170453	1.19983122049198	0.320632553048601	0.113520736261382	0.201015276385417	0.959169986588876	1.33290022837482	1.33948688891868	0.304034916947501	0.195827024903335	0.181174296045601	1.00152227328271	1.33892280823342	1.11147356215902	0.257679345832296	0.104398681438636	0.192849235918657	1.13893835469956	1.4709833458731	1.20878213484761	0.340952618052848	0.18050482426123	0.22521588348418	0.896657896224834	0.960908975777398	1.05189020400014
OT_ostta06g00100	0.151785271810673	0.150888097594906	0.153642212239915	0.325438828866405	0.388456179920265	0.299438662235603	0.299344943178538	0.138060249049194	0.184270599373842	0.29986869729656	0.39018418648514	0.361675741748276	0.29208299990219	0.261675922646621	0.157757529745605	0.291695732385364	0.451322099711688	0.318027863142036	0.219834052755637	0.169440677622869	0.145393193775275	0.307596871483383	0.39827923293758	0.388744573477408	0.201169289465305	0.156159814699623	0.137767202739181	0.308942162560394	0.335448932059505	0.258391538386864
OT_ostta03g02460	0.472466778466085	0.463423354604862	0.565477626888578	0.441826407348598	0.634701522712747	0.590519781890439	0.479440898377712	0.666336767642732	0.569892090250173	0.609503218765404	0.601835446241975	0.751994647166915	0.579110988991957	0.431702011483773	0.524399151880595	0.676812497229943	0.687299884593586	0.565456644412665	0.540802913307257	0.472424274100989	0.474537225307816	0.735214171754581	0.750776194032408	0.680382513569064	0.537096611814755	0.604981626147233	0.482481424696485	0.565867762659171	0.692910815524697	0.654104801389209
OT_ostta02g00100	1.7417062447512	1.56186527415617	1.91746665467828	2.68787485345674	2.43686118605863	2.11963469359389	1.63200829422674	2.09521258355541	1.41383338481417	2.10433058287915	2.13932522673952	2.45799033586667	2.75405574083109	1.91826606358902	1.71696951472501	2.4219021563163	2.25829369592774	1.86525006934828	1.87545141611714	1.61221457570588	1.76206394625945	2.19354128020006	2.70819051894445	2.17598481604438	2.09197180868415	2.43091677227533	1.88944482607394	2.08932801360661	2.32827569953757	1.94812276362536
OT_ostta11g01640	0.358761458366056	0.374837379122067	0.372899845906246	0.421205076531178	0.440504448943194	0.422160359709407	0.346264623769609	0.420011048209395	0.330072880462433	0.389927964230578	0.451983042299304	0.395582126208712	0.312505526107025	0.326907330182535	0.315697157654023	0.416599545709358	0.338129696615336	0.316685803011318	0.381772238410717	0.300025955588359	0.360640499003983	0.39236344134406	0.421586014695977	0.39630816168653	0.408836508341099	0.466107974249381	0.435529244952998	0.311108750847556	0.368081104618665	0.539707219791262
OT_ostta06g04450	0.1888516293861	0.150312296969708	0.187585226570483	0.207820399995519	0.192897458635046	0.186507875353603	0.175445318769651	0.223208500356589	0.174883353372916	0.232601264990157	0.200703311358871	0.197671035754701	0.184125149036525	0.179015136081789	0.190760353489317	0.207395495974692	0.181221845424829	0.206523129754791	0.245703592495839	0.175253227038067	0.213709414937913	0.224113629080857	0.232631388528143	0.236480441130152	0.191768517583677	0.229285591561751	0.287009608604048	0.178666967338021	0.174451471995179	0.243628790317756
OT_ostta11g02310	0.49821006385724	0.365363964725906	0.349133876475502	0.395682270154215	0.375521151194043	0.302550244472832	0.301512744129673	0.431595905893349	0.240044099240177	0.258480518924436	0.325663752182531	0.306803713766381	0.305070165916791	0.356147733914032	0.336988617425276	0.342630515554365	0.343525085387066	0.344044109372049	0.319282036519008	0.23490683765851	0.331401501343655	0.301492076016102	0.39413149633985	0.268347140089647	0.298915638603672	0.414200633189999	0.395740184239692	0.343600657194918	0.335464180621633	0.504169573949621
OT_ostta09g03180	0.52948746838686	0.553771956453883	0.618560369522854	0.550860006840282	0.540762180731895	0.565688028929709	0.576757439840424	0.930964598389286	0.600749116850441	0.741783729465366	0.806372567924221	0.581586366952053	0.499234347321625	0.489588484776716	0.920318268958648	0.788868622597363	1.26801158464268	0.73437556594063	0.711260740347218	0.59006615149759	0.871630496021807	0.697745187952339	0.693120354712096	0.484288489240377	0.519272160073975	1.21644929317135	0.994491123753912	0.858316850362954	0.686158163537182	1.02951328382962
OT_ostta01g02490	0.121025828520737	0.0816105570129064	0.119911545002627	0.123951917782441	0.142614122771975	0.0947765861046985	0.15534662744998	0.162092864751136	0.109395586113759	0.137219624866465	0.105691585449267	0.102700660943065	0.107588860054072	0.13080044665302	0.0977067545549767	0.123193424998017	0.16419202266177	0.0939770527804848	0.0907524673969241	0.116025053626726	0.106305905836356	0.123925787666406	0.106411254916744	0.123242183064138	0.13299468257212	0.199247871901801	0.141916944391112	0.161887915807264	0.121142038059208	0.230855296023893
OT_ostta02g02420	0.0340022918566532	0.0317620355731819	0.0244972688284613	0.0403053475691879	0.0373002624055195	0.0351945108225742	0.0415087002964925	0.0450119136955416	0.0326493047122599	0.0438215893679392	0.0385009345194839	0.0389652758926786	0.0360427746413595	0.0370661118456985	0.039659471315562	0.0339700321591162	0.0425724519615617	0.0325688876262174	0.0351165456676953	0.0310806337984521	0.0400988191534012	0.0366449991246322	0.0439778449078461	0.039758538457648	0.0438495979286544	0.0612604255417911	0.0370619908631863	0.0380271873748705	0.0415199808035315	0.0482790792508274
OT_ostta09g02330	0.163038784669487	0.157646871521011	0.146854334637812	0.179931437637943	0.154083292779696	0.177093602923551	0.179412014907327	0.216221154488067	0.171329706959943	0.244490537384661	0.191104758271435	0.167331546575581	0.202321534829962	0.146857151708271	0.172293405123526	0.120287340541885	0.164816033034614	0.18023049444181	0.163528920605447	0.208327115605438	0.179420940342424	0.186617750006715	0.225672823327449	0.216125618423582	0.190744016936069	0.24582454479026	0.155312813872182	0.194567403270769	0.211141930454316	0.197186594739837
OT_ostta07g04140	0.0584010070946014	0.0505305803513556	0.0547760428464291	0.0567965947646939	0.0524262547083187	0.0674019752062244	0.0473360680919517	0.0714394491087451	0.0442812848357605	0.0625286337102508	0.0598384269581232	0.0588468036660747	0.0550557803984433	0.0547334640926199	0.0564159926200387	0.0617047660519128	0.0624167973877073	0.0679310460767833	0.051690910534449	0.0633599585171327	0.0676604650282923	0.0773138707909727	0.0724441438048492	0.0642587739273869	0.0641067523796229	0.0622205537215434	0.0558310151044523	0.0517961682802988	0.07340105977382	0.076482529142016
OT_ostta09g00050	1.31124740502789	1.03562184386376	1.22502841699508	1.53928728399296	1.4310267820794	1.81166086356229	1.18229815627246	1.21628809514819	1.38567700290245	1.87529954262055	1.38485654917938	1.32266130856235	1.30986410783769	1.0776269157946	1.28758884359525	1.35160688606702	1.42462483621354	1.60715934998611	1.28886689856751	1.33919611153357	1.26281791326333	1.73249340068346	1.20791875544819	1.34781842386685	1.47861335047593	1.43404643814512	1.4836401634079	1.47382246578997	1.48774977319666	1.18403888586636
OT_ostta13g02030	1.31594348301149	1.06084883389356	1.14888690607464	1.27858438907902	1.18305516171492	1.40970389912915	1.07201639528099	1.34145234435797	1.13473543998894	1.61683375682188	1.05643824291231	1.38888405298858	1.0777474991715	0.98668616474943	1.28312764166027	1.32354067582873	1.27736762611763	1.30324085901014	1.17266098788672	1.30299400070712	1.27733304366626	1.5183502868696	1.32783004191257	1.68466845813589	1.40132940910881	1.27161237442676	1.37372518096126	1.24903859132393	1.15739623212095	1.2585549368433
OT_ostta11g00140	0.999605890704175	0.904503552010945	1.05067080146715	1.06981589952233	1.11358528168105	1.22537908922509	1.02505856799555	1.17400900404257	1.07665615865748	1.03449277295204	1.02357889747878	1.32602616750666	1.12029544356908	1.13208115146876	0.904859327873807	1.05957454504441	1.2090872513401	0.84603196826415	1.04234733912951	1.06692759002601	0.955800898105022	1.13813321879171	1.09669392039944	1.21547075478814	1.24350053755515	1.49417273793737	0.942593564326073	1.06446464494092	1.17034531931094	1.17808776378434
