ID	default.pvalue
257327_at	0.0956588880167081
257328_s_at	0.523714977191675
257329_at	0.854531199732584
257330_at	0.456218833418117
257331_at	0.0321874261873425
257332_at	0.822206231121489
257333_at	0.387027215427529
257334_at	0.910357172505786
257335_at	0.749430479708871
257336_at	0.929291652842419
257337_at	0.37765198898952
257338_s_at	0.450923010866388
257339_s_at	0.66126384479889
257340_at	0.0704104612843507
257341_at	0.88471170106491
257342_at	0.419976571176969
257343_s_at	0.721933931730431
257344_s_at	0.898038131009816
257345_s_at	0.857435484814825
257346_at	0.793598683663084
257347_at	0.247230664501919
257348_at	0.92066166447077
257349_at	0.578833477994712
257350_x_at	0.592832087535189
257351_at	0.0134090621917134
257352_at	0.0559179516834659
257353_at	0.716501454891557
257354_x_at	0.0782649680780226
257355_at	0.410886933945721
257356_s_at	0.470717404567486
257357_at	0.321385787961436
257358_at	0.748066481030454
257359_x_at	0.200012011234797
257360_at	0.644283695542353
257361_at	0.416603975537555
257362_at	0.344304378707601
257363_at	0.674562465366533
257364_at	0.425275519656971
257365_x_at	0.355215172795498
257366_s_at	0.812926721996338
257367_at	0.116497997538723
257368_at	0.878040625675471
257369_at	0.904584284126547
257370_at	0.791282575920719
257371_at	0.489882038651835
257372_at	0.612534266864982
257373_at	0.621792431827461
257374_at	0.127503043657871
257375_at	0.114693672981924
257376_at	0.355857961136402
257377_at	0.00571023317271979
257378_s_at	0.640753505580521
257379_x_at	0.749679349309214
257380_at	0.519239042465218
257381_at	0.00658305017848905
257382_at	0.0190099997706037
257383_at	0.351610584960971
257384_at	0.810299198066149
257385_at	0.596612214495615
257386_at	0.732826293499275
257387_s_at	0.380215099448652
257388_at	0.149608512031855
257389_at	0.111535017861504
257390_x_at	0.887849628672664
257391_at	0.485353971541516
257392_at	0.308877693758561
257393_at	0.30004837958889
257394_at	0.301945200939567
257395_at	0.0786722105195741
257396_at	0.315820911627018
257397_at	0.254656989675381
257398_at	0.592557421079998
257399_at	0.640733796269001
257400_s_at	0.896398673412811
257401_at	0.398294897584888
257402_at	0.61344499765186
257403_at	0.395033529868605
257404_at	0.712506839214689
257405_at	0.267055046591
257406_at	0.827750308480894
257407_at	0.0549776880985213
257408_at	0.761364885419834
257409_at	0.869727899153804
257410_at	0.0155191377994385
257411_s_at	0.518476391227059
257412_at	0.555688763711305
257413_at	0.100089426677862
257414_at	0.0395570681684091
257415_at	0.695220272917662
257416_at	0.851121424442093
257417_at	0.0477057541569077
257418_at	0.508142875146627
257419_at	0.854250737735793
257420_at	0.109195812418557
257421_at	0.317244558581385
257422_at	0.871623169809195
257423_at	0.0841333726295688
257424_at	0.612461493336392
257425_at	0.0743302339066737
257426_at	0.188955573312077
257427_at	0.0554558989457746
257428_at	0.0203054472396914
257429_at	0.905566311899345
257430_at	0.929729035289985
257431_at	0.38217971063929
257432_at	0.802545139962793
257433_at	0.197885970726173
257434_at	0.343118017745852
257435_at	0.343806069197606
257436_s_at	0.0093326269596221
257437_s_at	0.539202260008564
257438_at	0.552156005857879
257439_at	0.58033621845018
257440_at	0.609281484067564
257441_at	0.17599458616515
257442_at	0.459430025194026
257443_at	0.583158630954419
257444_at	0.0199997830389888
257445_x_at	0.430745375051269
257446_at	0.103510947016472
257447_at	0.218202378355343
257448_s_at	0.83089818721265
257449_at	0.106977647023833
257450_at	0.74433605180706
257451_at	0.00592994899929173
257452_at	0.923032363209995
257453_at	0.543856411209289
257454_at	0.811529104793254
257455_s_at	0.667661705209008
257456_at	0.0370477326458957
257457_at	0.669524088017275
257458_at	0.489553801255773
257459_at	0.0672696166728755
257460_at	0.808517707684423
257461_at	0.908547584045589
257462_at	0.116979633035486
257463_at	0.0995908675915292
257464_at	0.939890842381257
257465_at	0.622128429937293
257466_at	0.365602832401779
257467_at	0.748015772726219
257468_at	0.212026783598171
257469_at	0.734971777105339
257470_at	0.468260709584294
257471_at	0.899299658314678
257472_at	0.899992951657538
257473_at	0.453782046288154
257474_at	0.21509733354845
257475_at	0.203336804778075
257476_at	0.164267436651174
257477_at	0.000594483684772757
257478_at	0.93648284871677
257479_at	0.395019965562463
257480_at	0.499575403393773
257481_at	0.311023732334785
257482_x_at	0.852028751752332
257483_at	0.0491562468510081
257484_at	0.0148203435457448
257485_at	0.854281890905848
257486_at	0.766785286300639
257487_at	0.00723538049417647
257488_s_at	0.375109845731667
257489_at	0.80725016058772
257490_x_at	0.00983741895960208
257491_at	0.888244491409157
257492_at	0.683392979765598
257493_at	0.158438792177129
257494_at	0.230378292288437
257495_at	0.738522822690948
257496_s_at	0.913923223259508
257497_at	0.206715786457244
257498_at	0.30652491661125
257499_at	0.255108444485907
257500_s_at	0.418303375256142
257501_at	0.770619100785266
257502_at	0.00845247884202688
257503_at	0.280326566422472
257504_at	0.713034274973573
257505_at	0.499956275094
257506_at	0.0370877332411945
257507_at	0.035010030910011
257508_at	0.559975388886009
257509_at	0.204814001604188
257510_at	0.0107043047087742
257511_at	0.750622274781602
257512_at	0.0891706594520676
257513_s_at	0.00174162155941024
257514_at	0.180683594402302
257515_at	0.198666141722792
257516_at	0.308974100921867
257517_at	0.171048264867687
257518_at	0.241772918099421
257519_at	0.258671899747876
257520_at	0.775237676459216
257521_at	0.109041657438978
257522_at	0.384813355775712
257523_at	0.187890494644609
257524_at	0.179941403030497
257525_at	0.820728949240168
257526_s_at	0.842616650081903
257527_at	0.393302910013772
257528_at	0.528466707803895
257529_at	0.911477620529355
257530_at	0.014784117198744
257531_at	0.854754401694668
257532_at	0.781954800745241
257533_at	0.373332575060388
257534_at	0.901781172141654
257535_at	0.0252016482510662
257536_at	0.221309352556675
257537_at	0.67010781584865
257538_at	0.6138330505279
257539_at	0.141128753189421
257540_at	0.650681952244727
257541_at	0.908477227227033
257542_at	0.843266298221305
257543_at	0.127988876422168
257544_at	0.317927004476924
257545_at	0.0133778612205901
257546_s_at	0.805048430619705
257547_at	0.01013974263113
257548_s_at	0.0712582860854556
257549_at	0.821074744845473
257550_at	0.878196566825559
257551_at	0.285263580381764
257552_at	0.704982369488386
257553_at	0.00786192058226729
257554_at	0.575292001241134
257555_at	0.886577632850991
257556_at	0.240548534212213
257557_at	0.338293730814926
257558_s_at	0.921284659680162
257559_at	0.669392180458984
257560_at	0.142486675405795
257561_at	0.330051461696982
257562_at	0.821059085043408
257563_at	0.89032170085696
257564_at	0.601512286564789
257565_at	0.657307833869719
257566_x_at	0.377003933265608
257567_at	0.499156081452597
257568_s_at	0.817053219652877
257569_at	0.905636844288405
257570_at	0.344074677525831
257571_at	0.0926415926374708
257572_at	0.885873090687606
257573_at	0.557006630587266
257574_at	0.141008260789537
257575_at	0.568359204137247
257576_at	0.800509956551235
257577_at	0.194674273501007
257578_x_at	0.86180309980209
257579_at	0.881696197871876
257580_at	0.892676142459222
257581_s_at	0.372992855961075
257582_at	0.54295295440143
257583_at	0.890726223108191
257584_at	0.0285376075962425
257585_at	0.453205622666152
257586_at	0.705032072964985
257587_at	0.162335934895059
257588_x_at	0.425560948249898
257589_at	0.0409194143487054
257590_s_at	0.226340185257459
257591_at	0.604297079194831
257592_at	0.875948503546659
257593_at	0.464689366181758
257594_at	0.109150169191219
257595_at	0.837186116516522
257596_at	0.135881455588772
257597_at	0.192901488598159
257598_at	0.146725686168056
257599_at	0.409788289140275
257600_at	0.00541110604295645
257601_at	0.843719059810535
257602_at	0.0889584879714057
257603_at	0.0581815412066098
257604_s_at	0.842021369825379
257605_at	0.903949012748625
257606_at	0.0993339695075987
257607_at	0.00835967501190666
257608_at	0.00572827474510569
257609_at	0.0821191892958377
257610_at	0.0572672943118087
257611_at	0.0116599179986661
257612_at	0.0136236835264748
257613_at	0.65903683346868
257614_at	0.682739061857437
257615_at	2.12293530556677e-06
257616_at	0.6452444784958
257617_at	0.38319369761266
257618_at	0.24464988200038
257619_at	0.590884559993103
257620_at	0.791122128829506
257621_at	0.879854967438943
257622_at	0.597488926010548
257623_at	0.0811817481449232
257624_at	0.461711692990714
257625_at	0.0994645172972479
257626_s_at	0.0489221771838791
257627_at	0.00632838009945232
257628_at	0.0227865021890001
257629_at	0.453757775143592
257630_at	0.706865884209161
257631_at	0.0894283824931628
257632_at	0.879167220182745
257633_at	0.839708358854535
257634_s_at	0.0146709694928106
257635_at	0.192166785938359
257636_at	0.0208046007255857
257637_at	0.184893998749738
257638_at	0.508003170057492
257639_at	0.906582255203728
257640_at	0.754898802600038
257641_s_at	2.37153233862538e-05
257642_at	0.345783262768561
257643_at	0.333927355270175
257644_at	0.0828696197081903
257645_at	0.609352804585276
257646_at	0.160830945974671
257647_at	0.86506119241056
257648_at	0.363445950277099
257649_at	0.0597989545172398
257650_at	0.00750751042221463
257651_at	9.59212201663756e-07
257652_at	0.0553744245766648
257653_at	0.0887835065878275
257654_at	0.456483217965191
257655_at	0.700247920712723
257656_at	0.656804027644973
257657_at	0.175328643998809
257658_at	0.0281937197081398
257659_at	0.216778322269892
257660_at	0.46678331005123
257661_at	0.69056815674503
257662_at	0.397154977180049
257663_at	0.242147617058682
257664_at	0.780155755687149
257665_at	0.353080171894836
257666_at	0.00938276545671636
257667_at	0.0048436499128322
257668_at	0.872793065405742
257669_at	0.773474769369208
257670_at	0.186437730628216
257671_at	0.101065653357838
257672_at	0.00632260004067475
257673_at	0.735809368810456
257674_at	0.764409697247873
257675_at	0.015139681303846
257676_at	0.453891190992609
257677_at	0.360353207870892
257678_at	0.274783415618498
257679_at	0.109596000445774
257680_at	0.0103548237960085
257681_at	0.0468981005187772
257682_at	0.313249545121164
257683_at	0.604833575738578
257684_s_at	0.919137574435442
257685_at	0.299846349843781
257686_at	0.564917107827512
257687_at	0.918142630812349
257688_at	0.0651061335555225
257689_at	0.0965747912338955
257690_at	0.856697094773565
257691_at	0.650228939149228
257692_at	0.772445069536505
257693_at	0.784826415785452
257694_at	0.0548845336317406
257695_at	0.702872127667641
257696_at	0.837144795950694
257697_at	0.00718773077413983
257698_at	0.789108744137467
257699_at	0.641918551319704
257700_at	0.0669616283715982
257701_at	0.24176453613376
257702_at	0.123752102286269
257703_at	0.582902097776929
257704_at	0.670608539720783
257705_at	0.0108434589176362
257706_at	0.0282812615847805
257707_at	0.453371574701757
257708_at	0.0291942062129058
257709_at	0.354415240512774
257710_at	7.31042894778639e-07
257711_at	0.00616369722263535
257712_at	0.175308527357555
257713_at	0.0281548056317058
257714_at	0.0341976632924105
257715_at	0.171168698682416
257716_at	0.847405466472472
257717_at	0.86862152265557
257718_at	0.562595152516566
257719_at	0.00576956143714174
257720_at	0.412683159382969
257721_at	0.350169622734411
257722_at	0.239624661407683
257723_at	0.00153857210068156
257724_at	0.269980038878964
257725_at	0.825478154791058
257726_at	0.770320973096833
257727_at	0.626307176472114
257728_at	0.902947034257215
257729_at	0.00436058562850195
257730_at	0.014357975986347
257731_at	0.881114710003342
257732_at	0.219498947007162
257733_at	0.66553592347721
257734_at	0.732405111299756
257735_at	0.486222386621955
257736_at	0.899438781416105
257737_at	0.28929490591646
257738_at	0.301734394817493
257739_at	0.571263524114453
257740_at	0.0895784011253893
257741_at	0.0229665853296782
257742_at	0.696248328396877
257743_at	0.00106767744207349
257744_at	0.00898454621829769
257745_at	0.000909117566642845
257746_at	0.124507702900798
257747_at	0.643092401614015
257748_at	0.0190652545006636
257749_at	0.0513994026224161
257750_at	0.0368773656488399
257751_at	0.89639316563699
257752_at	0.596480888334174
257753_at	0.615674428143445
257754_at	0.258286610186546
257755_at	0.000147883295250658
257756_at	0.0048201799319555
257757_at	0.885708922753725
257758_at	0.522722198904593
257759_at	0.733723542898362
257760_s_at	0.537446577974613
257761_at	0.812403012750719
257762_at	0.057097848262645
257763_s_at	0.133111111932907
257764_at	0.899734782725296
257765_at	0.223325549474362
257766_at	1.7612511889506e-05
257767_at	0.289506908164801
257768_at	0.313908473456145
257769_at	8.4460496288322e-07
257770_at	0.792019702666497
257771_at	0.00653916920303327
257772_at	0.408365939868912
257773_at	0.012433084973286
257774_at	0.68430761509404
257775_at	0.522099815962913
257776_at	0.662819079990497
257777_x_at	0.716227163086488
257778_at	0.875172967862432
257779_at	0.64288372332692
257780_at	0.371024223616544
257781_at	0.888636710636709
257782_at	0.484201288988365
257783_at	0.182163914867336
257784_at	0.0588608466077209
257785_at	0.478610652729833
257786_at	0.325293801464534
257787_at	0.00371660145952666
257788_at	0.0511921647479785
257789_at	0.0737738179014692
257790_at	0.036929647796634
257791_at	0.575376369322138
257792_at	0.0114169597530771
257793_at	0.0748817126260157
257794_at	0.0220767243645293
257795_at	0.461225983220515
257796_at	0.828047787995628
257797_at	0.0130858165913489
257798_at	0.804975475664529
257799_at	0.877621316174258
257800_at	0.0531230449938678
257801_at	0.0151467262294634
257802_at	0.900295031474819
257803_at	0.711924531635288
257804_at	0.476203510553103
257805_at	0.662238288652773
257806_at	0.384251204637449
257807_at	0.860197341309975
257808_at	0.159141182138299
257809_at	0.0051938153749365
257810_at	0.822310947163322
257811_at	0.897561938297776
257812_at	0.86745518133505
257813_at	0.0162740583236327
257814_at	0.0297198795796083
257815_at	0.384414693066412
257816_at	0.0609870722388874
257817_at	0.0192130880940203
257818_at	0.756625612981313
257819_at	0.539858816408592
257820_at	0.00176080200753054
257821_at	0.204808610385363
257822_at	0.0198411175739714
257823_at	0.906781737206638
257824_at	0.495596792729948
257825_at	0.0377295229518811
257826_at	0.25446766261064
257827_at	0.00870261888530478
257828_at	0.764589823236911
257829_at	0.00549949915375162
257830_at	0.836235123388392
257831_at	0.103641382179018
257832_at	0.00145319090375046
257833_at	0.9214654814674
257834_at	0.774149343976651
257835_at	0.00989438905641794
257836_at	0.40766806026278
257837_at	0.456366582210703
257838_at	0.218685700254744
257839_at	0.428017373066083
257840_at	0.205387085187219
257841_at	0.779992830311047
257842_at	0.635785988406613
257843_at	0.209615784849717
257844_at	0.0140518134183521
257845_at	0.293660856426775
257846_at	0.821980731264202
257847_at	0.219002855771795
257848_at	0.229649118954648
257849_at	0.0170426191552532
257850_at	0.413945364809458
257851_at	0.431430712676585
257852_at	0.0463896140147604
257853_at	0.669211910541169
257854_at	0.818979892762288
257855_at	5.6011488321958e-05
257856_at	0.00430596784036903
257857_s_at	0.885003543121679
257858_at	0.0160125871029247
257859_at	0.347491275515694
257860_at	0.000138781349690009
257861_at	0.805356006102669
257862_s_at	0.471683680595746
257863_at	0.654135780286448
257864_at	0.0394756394583832
257865_at	0.18504226894108
257866_at	0.00783187350411535
